WebSocket Client Connected
Frame
left_knee,0.5062699317932129,0.6809428334236145,-0.20401759445667267,0.990812361240387
left_ankle,0.5051632523536682,0.7298381328582764,0.046875,0.9860535264015198
pelvis,0.4257848858833313,0.5926069021224976,-0.0923418253660202,0.9934374690055847
spine,0.5205075144767761,0.628791868686676,0.015623626299202442,0.9942567944526672
head,0.46544474363327026,0.49249565601348877,-0.09332205355167389,0.9940363168716431
right_hand,0.4237293601036072,0.6437298059463501,-0.21875271201133728,0.9829350113868713
left_hand,0.5248776078224182,0.6407434344291687,-0.0000016390557675549644,0.9899321794509888
right_toe,0.46108484268188477,0.7589389085769653,0.05838892236351967,0.9925315380096436
left_toe,0.511587381362915,0.7512685060501099,-0.046901579946279526,0.9913593530654907
Frame
head_top,0.46528732776641846,0.49240031838417053,-0.09336508810520172,0.9940463304519653
thorax,0.46528732776641846,0.49240031838417053,-0.09336508810520172,0.9940463304519653
right_shoulder,0.43460798263549805,0.551315426826477,-0.08166884630918503,0.9966451525688171
right_elbow,0.425767183303833,0.5924153923988342,-0.09331335127353668,0.9934317469596863
right_wrist,0.4243648946285248,0.6301660537719727,-0.184886634349823,0.9900070428848267
left_shoulder,0.5009856820106506,0.5507974028587341,-0.015700049698352814,0.9966844320297241
left_elbow,0.51053786277771,0.5928789973258972,0.0758192241191864,0.9956862330436707
left_wrist,0.5203350186347961,0.6287629008293152,0.015624702908098698,0.994188666343689
right_hip,0.4521724283695221,0.628835141658783,-0.015608439221978188,0.9794053435325623
right_knee,0.45986977219581604,0.6903093457221985,0.021976210176944733,0.9896013736724854
right_ankle,0.4645255208015442,0.7451047897338867,0.21810206770896912,0.9914051294326782
left_hip,0.4946745038032532,0.6266624331474304,0.015608435496687889,0.9831284284591675
left_knee,0.5062585473060608,0.6808183789253235,-0.23251698911190033,0.9911618828773499
left_ankle,0.5051535964012146,0.7290218472480774,0.046875,0.9858232736587524
pelvis,0.425767183303833,0.5924153923988342,-0.09331335127353668,0.9934317469596863
spine,0.5203350186347961,0.6287629008293152,0.015624702908098698,0.994188666343689
head,0.46528732776641846,0.49240031838417053,-0.09336508810520172,0.9940463304519653
right_hand,0.4238201975822449,0.643673300743103,-0.2324332594871521,0.9828670620918274
left_hand,0.524450421333313,0.6406899094581604,-3.663905374651222e-7,0.9898696541786194
right_toe,0.461106538772583,0.7590799927711487,0.04963775724172592,0.9925963878631592
left_toe,0.5115489363670349,0.7506880164146423,-0.046882156282663345,0.9912195205688477
Frame
head_top,0.46541884541511536,0.49230819940567017,-0.09340760856866837,0.9940643906593323
thorax,0.46541884541511536,0.49230819940567017,-0.09340760856866837,0.9940643906593323
right_shoulder,0.4345392882823944,0.551188588142395,-0.0900256484746933,0.9966636300086975
right_elbow,0.42587658762931824,0.5922501087188721,-0.09362373501062393,0.9934583902359009
right_wrist,0.42456915974617004,0.6301724910736084,-0.175103098154068,0.9899100661277771
left_shoulder,0.5008747577667236,0.5507739782333374,-0.024412520229816437,0.996680736541748
left_elbow,0.5106973648071289,0.5928358435630798,0.06625165045261383,0.9956610798835754
left_wrist,0.52018141746521,0.6285722255706787,0.015624940395355225,0.9941356182098389
right_hip,0.4522629678249359,0.6288384199142456,-0.015615441836416721,0.9795190691947937
right_knee,0.45985332131385803,0.690324604511261,0.029116060584783554,0.9895737171173096
right_ankle,0.46454429626464844,0.7450639009475708,0.218612939119339,0.9913691282272339
left_hip,0.4946477711200714,0.6266309022903442,0.015615439042448997,0.9833444356918335
left_knee,0.5063281059265137,0.6804430484771729,-0.2196367084980011,0.9914960861206055
left_ankle,0.5051387548446655,0.7282299399375916,0.046875,0.9858361482620239
pelvis,0.42587658762931824,0.5922501087188721,-0.09362373501062393,0.9934583902359009
spine,0.52018141746521,0.6285722255706787,0.015624940395355225,0.9941356182098389
head,0.46541884541511536,0.49230819940567017,-0.09340760856866837,0.9940643906593323
right_hand,0.4242318868637085,0.643767237663269,-0.21054013073444366,0.982805609703064
left_hand,0.5240993499755859,0.6404502987861633,-7.575064842058055e-8,0.9898437857627869
right_toe,0.46112319827079773,0.7590519189834595,0.04748909920454025,0.9926631450653076
left_toe,0.5114940404891968,0.7499881386756897,-0.04687679186463356,0.991220235824585
Frame
head_top,0.4654880464076996,0.49224627017974854,-0.09343694150447845,0.9940264821052551
thorax,0.4654880464076996,0.49224627017974854,-0.09343694150447845,0.9940264821052551
right_shoulder,0.43449079990386963,0.5511048436164856,-0.09236237406730652,0.9966792464256287
right_elbow,0.42594772577285767,0.5922542214393616,-0.09370560944080353,0.9935078620910645
right_wrist,0.424701988697052,0.63020259141922,-0.17286087572574615,0.9899503588676453
left_shoulder,0.5008023381233215,0.550757646560669,-0.01982407085597515,0.9966773986816406
left_elbow,0.5105519890785217,0.5928054451942444,0.07572754472494125,0.9956582188606262
left_wrist,0.5197905898094177,0.6285616159439087,0.015624985098838806,0.9941409826278687
right_hip,0.4521547555923462,0.6288408041000366,-0.015618834644556046,0.979633092880249
right_knee,0.45984044671058655,0.690334141254425,0.030642176046967506,0.9895266890525818
right_ankle,0.4646983742713928,0.7450352907180786,0.2316741943359375,0.9914097189903259
left_hip,0.4946241080760956,0.6266087293624878,0.015618832781910896,0.9836153984069824
left_knee,0.5061833262443542,0.6804893612861633,-0.21882453560829163,0.9917687177658081
left_ankle,0.5051261186599731,0.7282826900482178,0.046875,0.9856332540512085
pelvis,0.42594772577285767,0.5922542214393616,-0.09370560944080353,0.9935078620910645
spine,0.5197905898094177,0.6285616159439087,0.015624985098838806,0.9941409826278687
head,0.4654880464076996,0.49224627017974854,-0.09343694150447845,0.9940264821052551
right_hand,0.4244927167892456,0.6440147757530212,-0.20543096959590912,0.9829508066177368
left_hand,0.5238893628120422,0.6404285430908203,-1.9527810479758045e-8,0.9898480772972107
right_toe,0.46113258600234985,0.7590538263320923,0.059849873185157776,0.9927579164505005
left_toe,0.5114459991455078,0.7499616146087646,-0.04687555134296417,0.9910924434661865
Frame
head_top,0.46553388237953186,0.49224600195884705,-0.09346289187669754,0.9940429329872131
thorax,0.46553388237953186,0.49224600195884705,-0.09346289187669754,0.9940429329872131
right_shoulder,0.4344478249549866,0.5511047840118408,-0.08723358809947968,0.9966961741447449
right_elbow,0.42600682377815247,0.5922845005989075,-0.08918233215808868,0.9935247302055359
right_wrist,0.424813836812973,0.6302307844161987,-0.17262867093086243,0.9898952841758728
left_shoulder,0.5007422566413879,0.5507429838180542,-0.017675302922725677,0.9966662526130676
left_elbow,0.5106573104858398,0.5927779078483582,0.07762441039085388,0.9956449866294861
left_wrist,0.5197827219963074,0.6284340023994446,0.015624996274709702,0.9941102266311646
right_hip,0.4522160291671753,0.6287871599197388,-0.015620963647961617,0.9796684384346008
right_knee,0.4598279595375061,0.6903268694877625,0.02772781066596508,0.9895095229148865
right_ankle,0.46470072865486145,0.7450096011161804,0.2224748581647873,0.991500198841095
left_hip,0.49459967017173767,0.6264550089836121,0.015620963647961617,0.9836310744285583
left_knee,0.5061783194541931,0.680713951587677,-0.18136334419250488,0.9919921159744263
left_ankle,0.5051133036613464,0.7290236949920654,0.055685997009277344,0.9855919480323792
pelvis,0.42600682377815247,0.5922845005989075,-0.08918233215808868,0.9935247302055359
spine,0.5197827219963074,0.6284340023994446,0.015624996274709702,0.9941102266311646
head,0.46553388237953186,0.49224600195884705,-0.09346289187669754,0.9940429329872131
right_hand,0.42504703998565674,0.6442151665687561,-0.20452168583869934,0.9829427599906921
left_hand,0.5237282514572144,0.6404086351394653,-5.1930331146365916e-9,0.9898642301559448
right_toe,0.4611395001411438,0.7590551376342773,0.056370802223682404,0.9928313493728638
left_toe,0.5114122033119202,0.7501577138900757,-0.046561554074287415,0.9910708665847778
Frame
head_top,0.46566444635391235,0.49224603176116943,-0.09348583221435547,0.9940613508224487
thorax,0.46566444635391235,0.49224603176116943,-0.09348583221435547,0.9940613508224487
right_shoulder,0.43454253673553467,0.5511047840118408,-0.08404897898435593,0.9967063665390015
right_elbow,0.4260552227497101,0.5923134684562683,-0.0921856239438057,0.993567168712616
right_wrist,0.42490696907043457,0.6304224729537964,-0.17210251092910767,0.9898454546928406
left_shoulder,0.5006911158561707,0.5507299304008484,-0.016650144010782242,0.9966592788696289
left_elbow,0.5107314586639404,0.5927534103393555,0.09141715615987778,0.9956318140029907
left_wrist,0.5197696089744568,0.6284307837486267,0.02866527810692787,0.9941145777702332
right_hip,0.45226460695266724,0.6287410855293274,-0.015622316859662533,0.9796394109725952
right_knee,0.4598161578178406,0.6903193593025208,0.025462502613663673,0.9894877076148987
right_ankle,0.464613676071167,0.7449867129325867,0.2214270979166031,0.9915400147438049
left_hip,0.494637668132782,0.6264476776123047,0.015622316859662533,0.983566403388977
left_knee,0.5061747431755066,0.6808959245681763,-0.17386606335639954,0.9921310544013977
left_ankle,0.5051006078720093,0.7294273972511292,0.048350393772125244,0.985541582107544
pelvis,0.4260552227497101,0.5923134684562683,-0.0921856239438057,0.993567168712616
spine,0.5197696089744568,0.6284307837486267,0.02866527810692787,0.9941145777702332
head,0.46566444635391235,0.49224603176116943,-0.09348583221435547,0.9940613508224487
right_hand,0.4251722991466522,0.644378662109375,-0.20355358719825745,0.9828534722328186
left_hand,0.5237867832183838,0.6402536630630493,0.012990668416023254,0.989942729473114
right_toe,0.4611442983150482,0.7590564489364624,0.05342749506235123,0.9928622245788574
left_toe,0.5113813877105713,0.7503568530082703,-0.05964812636375427,0.9910567998886108
Frame
head_top,0.46576428413391113,0.4922462999820709,-0.08299437910318375,0.9940164685249329
thorax,0.46576428413391113,0.4922462999820709,-0.08299437910318375,0.9940164685249329
right_shoulder,0.4344845712184906,0.5511048436164856,-0.08217304199934006,0.9966924786567688
right_elbow,0.426092267036438,0.5923385620117188,-0.09316042810678482,0.993552565574646
right_wrist,0.42498159408569336,0.6304337978363037,-0.1719510555267334,0.9897168874740601
left_shoulder,0.500654399394989,0.5507194995880127,-0.01617569662630558,0.9966417551040649
left_elbow,0.5105712413787842,0.5927706360816956,0.09336698055267334,0.9956318140029907
left_wrist,0.5197582840919495,0.6284838914871216,0.030766338109970093,0.9941452145576477
right_hip,0.45230090618133545,0.6287049651145935,-0.015623129904270172,0.9795705676078796
right_knee,0.4598061740398407,0.690312385559082,0.02955634519457817,0.9895156621932983
right_ankle,0.46461784839630127,0.7449681162834167,0.2195691168308258,0.9915986061096191
left_hip,0.49466967582702637,0.6264418363571167,0.015623129904270172,0.9835228323936462
left_knee,0.506028413772583,0.6809472441673279,-0.17234434187412262,0.9922187924385071
left_ankle,0.5050898790359497,0.729751706123352,0.05788010358810425,0.9854961037635803
pelvis,0.426092267036438,0.5923385620117188,-0.09316042810678482,0.993552565574646
spine,0.5197582840919495,0.6284838914871216,0.030766338109970093,0.9941452145576477
head,0.46576428413391113,0.4922462999820709,-0.08299437910318375,0.9940164685249329
right_hand,0.4255380928516388,0.6445018649101257,-0.21580706536769867,0.9826743006706238
left_hand,0.5238287448883057,0.6402475237846375,0.015122846700251102,0.990094006061554
right_toe,0.4611479341983795,0.7590577006340027,0.04884083941578865,0.9929883480072021
left_toe,0.5113561749458313,0.7509018182754517,-0.05154890567064285,0.9909652471542358
Frame
head_top,0.46578869223594666,0.4922467768192291,-0.08538401871919632,0.9940429925918579
thorax,0.46578869223594666,0.4922467768192291,-0.08538401871919632,0.9940429925918579
right_shoulder,0.4345465302467346,0.5511049628257751,-0.08102317154407501,0.9966980218887329
right_elbow,0.426126092672348,0.592360258102417,-0.09350578486919403,0.9936076402664185
right_wrist,0.4250414967536926,0.6304156184196472,-0.17190313339233398,0.9897834658622742
left_shoulder,0.5007450580596924,0.550754189491272,-0.015942012891173363,0.9966402649879456
left_elbow,0.5106372833251953,0.5927848815917969,0.09367844462394714,0.9956278204917908
left_wrist,0.5198389887809753,0.6285259127616882,0.031147412955760956,0.9941033124923706
right_hip,0.4523163139820099,0.6286764740943909,-0.015623637475073338,0.9795450568199158
right_knee,0.45979779958724976,0.6903058886528015,0.028753764927387238,0.9894614815711975
right_ankle,0.46462100744247437,0.7449057698249817,0.21902863681316376,0.9916028380393982
left_hip,0.49463433027267456,0.6264371871948242,0.015623637475073338,0.983493447303772
left_knee,0.5060237646102905,0.6810692548751831,-0.16597212851047516,0.9922336935997009
left_ankle,0.505183219909668,0.7304712533950806,0.04912950098514557,0.9854507446289062
pelvis,0.426126092672348,0.592360258102417,-0.09350578486919403,0.9936076402664185
spine,0.5198389887809753,0.6285259127616882,0.031147412955760956,0.9941033124923706
head,0.46578869223594666,0.4922467768192291,-0.08538401871919632,0.9940429925918579
right_hand,0.4255872368812561,0.6444494128227234,-0.2083158642053604,0.9826680421829224
left_hand,0.5238590836524963,0.6402425765991211,0.028860103338956833,0.9900373816490173
right_toe,0.4611507058143616,0.7590587735176086,0.04677673056721687,0.993034839630127
left_toe,0.511335551738739,0.7513059377670288,-0.04875805228948593,0.9908737540245056
Frame
head_top,0.4658106565475464,0.4923405945301056,-0.08718326687812805,0.99406498670578
thorax,0.4658106565475464,0.4923405945301056,-0.08718326687812805,0.99406498670578
right_shoulder,0.43459397554397583,0.5511869788169861,-0.08022460341453552,0.99668288230896
right_elbow,0.42615681886672974,0.5925367474555969,-0.09364625811576843,0.9936644434928894
right_wrist,0.4250955283641815,0.6305748224258423,-0.17188569903373718,0.9898645281791687
left_shoulder,0.5007590651512146,0.5507853627204895,-0.015810811892151833,0.9966491460800171
left_elbow,0.510793149471283,0.592798113822937,0.08348368853330612,0.995634913444519
left_wrist,0.5198878049850464,0.6285632848739624,0.031227482482790947,0.9940797090530396
right_hip,0.45255833864212036,0.6286935210227966,-0.015623996034264565,0.9796380996704102
right_knee,0.459789901971817,0.6901715993881226,0.030474010854959488,0.9894539713859558
right_ankle,0.46462371945381165,0.7446569204330444,0.214333638548851,0.9915913939476013
left_hip,0.49465441703796387,0.6264864206314087,0.015623996034264565,0.9834669232368469
left_knee,0.5058981776237488,0.681088387966156,-0.13334083557128906,0.9920617938041687
left_ankle,0.5051742792129517,0.7325316071510315,0.057045187801122665,0.985497236251831
pelvis,0.42615681886672974,0.5925367474555969,-0.09364625811576843,0.9936644434928894
spine,0.5198878049850464,0.6285632848739624,0.031227482482790947,0.9940797090530396
head,0.4658106565475464,0.4923405945301056,-0.08718326687812805,0.99406498670578
right_hand,0.42563095688819885,0.6445640325546265,-0.20530439913272858,0.9827195405960083
left_hand,0.5238770246505737,0.6402901411056519,0.01874823309481144,0.9900013208389282
right_toe,0.4611530601978302,0.7588397264480591,0.0248088501393795,0.9931308031082153
